平均價,新北市_降水量,臺中市_降水量,臺南市_降水量,高雄市_降水量,桃園市_降水量,新竹縣_降水量,苗栗縣_降水量,南投縣_降水量,彰化縣_降水量,雲林縣_降水量,嘉義市_降水量,屏東縣_降水量,宜蘭縣_降水量,花蓮縣_降水量,臺東縣_降水量,color,x,y
49.64285714285715,26.0,6.0,0.0,0.0,35.0,19.5,6.0,11.0,5.5,1.0,0.6,0.0,13.5,2.0,6.1000000000000005,"rgb(194,137,61)",118,61
49.2,20.5,1.0,0.0,0.0,7.5,3.5,3.5,12.0,0.5,3.0,1.5,0.0,8.9,0.0,0.0,"rgb(242,188,13)",67,13
47.55,3.5,0.7999999999999999,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,"rgb(241,200,14)",55,14
50.011111111111106,8.0,1.3,0.0,0.5,4.0,3.0,0.5,3.0,0.5,1.5,1.5,1.0,6.5,0.5,3.0,"rgb(229,184,26)",71,26
49.1,9.0,0.0,5.0,2.0,8.5,2.0,1.5,0.5,0.0,9.5,0.2,1.0,1.9,7.0,7.0,"rgb(226,178,29)",77,29
48.85555555555555,4.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.5,0.0,"rgb(252,218,3)",37,3
47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(250,216,5)",39,5
47.08750000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(93,192,162)",63,162
46.99999999999999,6.5,2.4,0.0,0.0,40.0,12.5,15.5,0.0,0.0,1.0,0.0,0.0,16.900000000000002,0.5,0.0,"rgb(174,133,81)",122,81
46.73333333333333,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.4000000000000001,1.0,0.6999999999999998,"rgb(251,211,4)",44,4
52.3,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,3.0,0.0,0.1,"rgb(245,211,10)",44,10
48.577777777777776,4.5,0.3,0.0,0.0,2.5,6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.9,4.0,0.0,"rgb(239,202,16)",53,16
49.14444444444444,10.0,2.8999999999999995,0.0,0.0,3.5,7.0,6.0,0.5,2.0,0.5,0.5,0.0,23.300000000000004,0.0,0.0,"rgb(225,182,30)",73,30
49.577777777777776,0.5,0.0,0.0,0.0,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(205,196,50)",59,50
50.62222222222222,2.5,0.1,0.0,0.0,1.0,2.5,1.0,3.0,0.0,1.5,1.0,0.0,1.0,11.5,0.0,"rgb(244,219,11)",36,11
49.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(236,209,19)",46,19
46.0,0.5,0.1,0.0,0.0,0.0,0.0,0.0,3.5,0.0,1.5,1.0,0.0,0.0,0.0,0.0,"rgb(216,203,39)",52,39
56.0,9.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.2,2.0,0.0,"rgb(237,227,18)",28,18
46.25,10.5,0.2,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.5,0.0,"rgb(253,202,2)",53,2
49.55333333333334,5.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,"rgb(252,202,3)",53,3
48.52555555555556,6.0,0.0,0.0,0.0,14.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,"rgb(250,199,5)",56,5
47.288999999999994,6.5,0.0,0.0,0.0,14.5,4.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"rgb(239,191,16)",64,16
45.87222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(221,204,34)",51,34
56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,"rgb(239,229,16)",26,16
47.88500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(240,216,15)",39,15
47.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(226,210,29)",45,29
47.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(216,208,39)",47,39
49.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(165,212,90)",43,90
49.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,6.5,13.0,"rgb(136,211,119)",44,119
54.12857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,16.0,2.5,"rgb(133,218,122)",37,122
57.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,"rgb(136,225,119)",30,119
51.97000000000001,0.0,0.0,0.0,0.0,2.5,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(108,196,147)",59,147
52.43899999999999,17.5,14.599999999999998,0.0,0.0,19.0,22.0,48.5,13.5,8.0,5.0,3.0,0.0,17.800000000000004,0.5,0.0,"rgb(169,120,86)",135,86
52.56299999999999,53.0,50.0,17.0,7.0,48.0,42.5,47.0,62.5,57.5,48.5,31.0,0.0,45.89999999999999,20.0,7.5,"rgb(183,113,72)",142,72
52.80222222222221,29.5,21.3,16.0,6.0,10.0,9.5,6.0,24.5,9.5,23.5,19.0,0.0,20.0,10.5,5.6000000000000005,"rgb(202,141,53)",114,53
51.588888888888896,2.5,12.8,0.0,0.0,6.0,8.0,7.0,3.5,1.5,0.5,0.0,0.0,7.399999999999999,0.5,0.0,"rgb(200,169,55)",86,55
52.625,27.5,13.099999999999998,4.0,0.5,58.0,46.0,58.5,14.0,17.0,14.5,28.0,0.0,14.3,0.5,5.5,"rgb(172,113,83)",142,83
56.0,8.0,4.5,1.0,3.5,12.0,14.5,13.5,26.5,7.0,12.5,7.5,2.4,7.5,9.0,7.3,"rgb(209,155,46)",100,46
54.28,1.5,5.5,0.5,1.5,6.0,20.0,10.0,5.5,4.5,5.5,5.5,0.0,1.8000000000000005,0.0,0.0,"rgb(198,169,57)",86,57
54.375,4.0,3.0,0.0,0.0,6.5,6.0,8.0,2.5,2.5,1.5,1.5,0.0,2.3000000000000003,0.0,0.0,"rgb(185,168,70)",87,70
54.903,0.0,0.0,0.0,0.0,2.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(144,224,111)",31,111
55.11899999999999,33.0,12.8,0.0,0.0,27.0,57.0,72.0,0.0,1.5,0.0,0.0,0.0,9.2,0.0,0.0,"rgb(172,113,83)",142,83
54.34,16.0,4.0,0.0,0.0,5.5,14.0,6.5,1.5,4.0,5.0,3.5,0.0,12.0,1.0,0.0,"rgb(135,150,120)",105,120
55.09333333333333,0.5,1.6999999999999995,0.5,0.0,4.0,4.5,6.5,5.5,3.0,8.5,0.2,0.0,0.1,2.0,0.0,"rgb(179,169,76)",86,76
60.0,1.5,7.3,9.5,1.5,6.5,9.0,6.0,6.0,5.0,9.5,6.0,0.0,2.9,11.5,7.0,"rgb(193,165,62)",90,62
56.273999999999994,1.0,8.5,4.5,2.0,0.5,3.0,1.5,6.5,4.5,5.0,4.5,0.0,1.4,2.5,5.5,"rgb(182,171,73)",84,73
57.04900000000002,22.5,16.199999999999996,22.0,15.0,61.0,47.5,59.0,16.5,13.0,6.0,3.5,6.5,19.0,6.5,0.0,"rgb(172,112,83)",143,83
55.56909090909091,16.5,5.5,3.0,29.5,15.5,11.5,9.5,14.5,4.5,10.5,3.0,0.0,6.1000000000000005,1.0,1.3000000000000005,"rgb(212,154,43)",101,43
55.18899999999999,23.5,13.8,11.5,12.0,30.5,21.5,18.5,24.0,13.0,23.0,13.5,4.0,9.599999999999998,5.5,3.5,"rgb(198,135,57)",120,57
57.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.29999999999999993,"rgb(240,225,15)",30,15
57.75666666666666,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(242,222,13)",33,13
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(232,224,23)",31,23
56.08300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(215,216,40)",39,40
57.68599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(164,222,91)",33,91
57.063,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,"rgb(132,223,123)",32,123
56.92700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.200000000000001,"rgb(136,225,119)",30,119
56.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"rgb(132,221,123)",34,123
55.86899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(97,201,158)",54,158
43.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(104,184,151)",71,151
58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(120,215,135)",40,135
58.73666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(101,200,154)",55,154
58.71222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(95,199,160)",56,160
58.134444444444455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(104,202,151)",53,151
58.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(106,204,149)",51,149
58.529,4.5,14.5,19.0,17.0,17.5,16.5,21.0,36.0,12.5,33.5,13.0,8.5,8.400000000000002,2.5,2.5,"rgb(128,85,127)",170,127
57.0,7.0,9.0,23.5,40.5,12.5,5.0,6.0,11.0,9.0,21.5,21.0,19.5,25.6,14.5,32.0,"rgb(116,70,139)",185,139
58.36,1.5,12.5,2.0,0.5,3.5,27.0,18.0,7.5,8.5,7.5,3.5,0.0,0.7999999999999999,0.0,2.0,"rgb(128,132,127)",123,127
55.35,38.5,27.6,16.0,23.0,57.0,58.5,110.0,20.0,22.0,22.5,28.5,14.099999999999998,25.5,7.5,1.1,"rgb(175,112,80)",143,80
52.46600000000001,20.5,23.0,75.5,49.0,23.5,23.5,30.0,26.0,22.0,52.0,66.5,2.0,8.599999999999998,17.5,27.5,"rgb(122,54,133)",201,133
51.828,11.5,26.0,33.5,43.0,7.0,4.0,6.5,37.5,9.5,45.5,35.5,0.5,9.8,10.5,34.5,"rgb(121,61,134)",194,134
49.232,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(83,182,172)",73,172
49.023999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,4.200000000000001,0.0,0.0,"rgb(96,186,159)",69,159
48.0,14.5,16.1,21.5,6.0,31.0,13.5,18.5,11.0,14.0,13.5,17.0,0.0,0.7,0.5,0.0,"rgb(160,122,95)",133,95
47.93600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(145,205,110)",50,110
48.49100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(117,187,138)",68,138
48.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(82,181,173)",74,173
48.55777777777778,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6999999999999995,1.5,0.0,"rgb(21,132,234)",123,234
47.17,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(31,133,224)",122,224
46.93,3.0,38.0,4.5,0.0,5.0,4.0,18.0,5.0,34.0,2.5,3.5,8.0,2.0,1.0,1.4,"rgb(119,118,136)",137,136
46.0,9.5,0.0,0.0,0.0,16.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,"rgb(100,181,155)",74,155
47.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,"rgb(75,148,180)",107,180
45.79900000000001,35.0,15.2,0.0,0.0,38.0,23.0,20.0,28.5,22.5,3.5,0.5,0.0,5.799999999999999,0.0,0.0,"rgb(136,108,119)",147,119
43.66454545454546,31.5,1.5,0.0,0.0,0.5,30.5,31.0,0.0,0.0,0.0,0.0,11.0,8.599999999999998,9.5,29.0,"rgb(130,131,125)",124,125
41.77090909090909,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(128,179,127)",76,127
43.13,1.5,0.0,0.0,0.0,0.5,0.5,5.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,"rgb(111,176,144)",79,144
43.31099999999999,4.0,16.300000000000004,0.0,0.0,4.5,9.5,19.0,10.0,20.5,4.0,2.0,0.0,2.1000000000000005,0.0,0.0,"rgb(123,129,132)",126,132
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.1,0.0,0.0,"rgb(73,145,182)",110,182
43.062,0.5,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,"rgb(66,141,189)",114,189
41.63636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.7999999999999999,3.5,0.0,"rgb(77,147,178)",108,178
41.648999999999994,68.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.5,0.0,"rgb(6,140,249)",115,249
41.13636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(73,143,182)",112,182
40.29818181818182,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,"rgb(69,144,186)",111,186
39.94222222222222,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,"rgb(18,133,237)",122,237
42.0,22.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(17,132,238)",123,238
38.262,5.0,9.5,7.5,16.0,15.0,13.0,17.0,3.5,8.5,0.0,2.5,6.0,2.2,0.0,0.0,"rgb(118,102,137)",153,137
35.9290909090909,42.5,32.60000000000001,4.5,12.5,19.5,58.0,59.5,2.5,11.0,41.5,9.0,12.5,25.0,1.5,5.4,"rgb(172,109,83)",146,83
38.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.29999999999999993,0.0,0.0,1.0,0.0,"rgb(68,118,187)",137,187
35.93,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,3.0,0.0,0.0,3.6000000000000005,0.5,6.0,"rgb(66,136,189)",119,189
35.22181818181818,1.5,0.0,0.0,0.0,0.0,0.0,0.0,47.5,0.0,16.0,0.0,0.0,3.899999999999999,2.5,22.0,"rgb(17,73,238)",182,238
35.501999999999995,14.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,4.5,0.0,0.0,0.7000000000000001,0.0,0.0,"rgb(42,122,213)",133,213
40.0,12.0,13.7,0.5,3.0,13.0,40.5,23.5,0.0,29.5,0.0,0.0,19.0,4.3,3.0,0.5,"rgb(130,125,125)",130,125
34.508,4.0,0.0,0.0,0.0,0.5,0.0,0.0,13.5,0.0,25.0,1.0,0.0,0.0,0.0,0.0,"rgb(88,138,167)",117,167
33.91090909090909,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"rgb(77,130,178)",125,178
35.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.5,3.5,"rgb(69,116,186)",139,186
36.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.5,"rgb(63,114,192)",141,192
34.63363636363636,1.0,4.299999999999999,5.5,16.0,1.5,2.0,2.5,3.5,3.5,3.5,4.5,9.5,2.5,4.0,2.5,"rgb(70,107,185)",148,185
35.928888888888885,0.0,10.7,25.0,44.0,10.5,12.0,29.0,13.5,3.5,2.5,6.0,13.0,4.6000000000000005,2.0,0.5,"rgb(102,67,153)",188,153
36.0,6.5,12.5,23.0,0.5,13.5,14.5,7.0,19.0,2.5,3.5,4.0,10.5,8.2,12.5,0.0,"rgb(112,97,143)",158,143
35.313,3.5,0.0,2.0,5.5,10.5,1.0,0.0,11.0,0.0,5.5,0.2,2.5,1.6,14.0,0.0,"rgb(64,101,191)",154,191
34.762,0.0,0.0,0.0,0.0,0.0,0.5,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,"rgb(63,111,192)",144,192
35.476000000000006,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,9.0,0.0,0.5,1.1,4.0,0.0,"rgb(55,109,200)",146,200
33.800000000000004,2.0,0.0,0.0,0.0,0.0,42.5,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,"rgb(99,122,156)",133,156
35.05,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(8,131,247)",124,247
32.93454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"rgb(19,30,236)",225,236
36.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,5.5,0.0,0.0,"rgb(18,131,237)",124,237
34.229,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(19,22,236)",233,236
34.833,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(18,27,237)",228,237
32.522,13.5,1.3000000000000005,0.0,4.5,162.5,0.0,0.0,0.0,0.0,0.0,0.2,0.4,4.9,0.0,0.5,"rgb(150,111,105)",144,105
33.2775,8.5,13.5,3.5,0.0,7.0,6.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(22,33,233)",222,233
33.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.5,0.0,0.0,4.0,0.0,0.0,"rgb(19,29,236)",226,236
32.89700000000001,22.0,13.3,10.0,3.0,0.0,14.5,0.5,1.5,37.5,85.5,6.0,0.0,128.79999999999998,2.5,0.2,"rgb(25,166,230)",89,230
36.0,2.5,10.5,1.0,1.0,3.0,4.0,5.0,3.5,51.0,37.0,4.5,1.5,10.7,1.0,0.5,"rgb(114,122,141)",133,141
31.236666666666665,14.5,14.599999999999998,10.5,1.0,1.0,0.0,0.0,0.0,0.0,44.0,0.0,9.5,1.6999999999999995,35.0,12.400000000000002,"rgb(63,99,192)",156,192
28.14,29.0,0.0,0.0,1.5,0.0,0.0,0.0,59.0,0.0,3.5,1.2,2.0,2.4,8.0,1.3,"rgb(10,73,245)",182,245
28.8375,2.5,0.0,6.5,2.5,0.5,0.0,0.0,53.5,0.5,12.0,0.4,36.0,5.1000000000000005,0.5,0.0,"rgb(14,67,241)",188,241
30.0,2.5,59.3,158.0,139.5,6.0,3.0,10.5,40.5,38.5,77.0,88.0,92.0,0.1,11.5,43.5,"rgb(117,51,138)",204,138
28.225000000000005,1.0,27.6,56.0,9.0,4.5,1.5,7.5,30.5,15.0,53.0,46.0,1.0,0.2,0.0,0.0,"rgb(96,38,159)",217,159
29.0,18.5,54.6,114.5,68.0,43.0,28.5,29.5,76.0,56.5,90.0,22.5,14.1,12.9,12.5,3.0,"rgb(120,52,135)",203,135
26.68090909090909,26.5,27.0,10.5,10.0,162.5,38.5,11.5,3.5,5.0,7.5,3.5,0.0,11.7,0.0,0.0,"rgb(153,110,102)",145,102
28.084,0.5,0.5,7.0,0.0,0.0,0.0,0.5,0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(29,18,226)",237,226
26.59454545454545,0.0,0.5,43.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,"rgb(44,30,211)",225,211
26.60636363636364,51.5,2.5,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,1.5,0.0,6.4,0.0,0.0,"rgb(6,136,249)",119,249
